F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
-2.458228705050373,0.2422731166419857,-0.28742519924495025,-1.6576935925241736,0.7852071601962025,3.866950200313776,-2.029856795428378,-1.1634696167853849,0.010023961313660934,-0.45379865732557084,4.331790983326774,-1.6759954725865949,0.4569397080757825,1.01777244863682,0.2542804147753729,-0.7043191586847637,0.31390960884112185,-0.7043191586847637,0.4682601134327876,-0.28742519924495025,3
-0.9547337287765013,1.3207105071320007,2.613006531425255,-1.30994968855883,2.086674413815052,-3.919371835858772,-0.0008383207155207018,-2.0457740531330195,-0.16745389261160054,-1.366611571283018,2.628277244849428,-0.004694286434945183,-1.3098555840535722,-1.3343113009914986,2.208202731541654,3.160403841340121,0.31852418107725045,3.160403841340121,1.303695413216363,2.613006531425255,0
-0.17917707842045633,-1.6025694364548788,0.717170379165925,-0.6892496005533028,-1.7114341752266202,1.7723435267923238,-1.37821422533337,0.6335262970750279,-0.29024179679615886,2.4613306565113136,-2.3975953790859132,-2.265581732499051,1.6227515400720618,-0.2456599566075678,-0.23642540886186325,-1.5204446405376244,0.3870959454052646,-1.5204446405376244,1.1135418079082942,0.717170379165925,0
2.045586369177516,1.0024721766800921,-1.5235906872499827,0.6870669783653481,1.867280549530817,2.850497892528684,0.7740155988984248,-0.1929463387503878,-0.31454198931613386,-0.07351359435007104,7.035659716151923,-2.0944554125021537,-2.158478873593931,-2.17232982169328,-0.9124712302798161,-1.5436034623971857,-1.354059378949314,-1.5436034623971857,-1.2160483679505798,-1.5235906872499827,3
1.3083601063103334,-3.916979681473764,1.8938674169164078,-10.369514785203345,-0.2993618750955571,1.9272557719100245,-1.6002296990934013,2.7075913371699305,-1.9517841608219233,0.4600596956173216,0.3961638133006468,0.686869960435204,-1.9113790982496566,3.8922569070770447,3.4069372576495143,-1.821522065539902,-0.7208766727192081,-1.821522065539902,0.18036461426938316,1.8938674169164078,0
-0.08888588071351418,-1.8817136071677836,-0.5429576965366497,-0.9757194550925038,-3.5163537788366366,0.7677707895863811,-1.086904689951194,2.7975173700613225,0.5912140858376157,-0.4150601742818363,-5.3075114346064804,1.5384556401267928,-1.8919442135791917,0.9451306069032726,-2.0147589253896565,-2.0075856472899347,-0.12129392829189142,-2.0075856472899347,-0.17364707619410155,-0.5429576965366497,0
-0.4724226242630421,2.959310246277657,-2.683818883700697,-0.6240443921237898,3.209880088673294,5.1840359854454565,0.34033086679201086,-0.38687340815776416,0.24277135932465388,-1.4614265099941155,11.864133493584767,-3.7464561975539263,1.4357118666742565,-2.48081149913192,2.0711349023383328,-2.117107993591669,0.5553764899645136,-2.117107993591669,1.8046323108046338,-2.683818883700697,2
0.607310731168279,-2.7052963024141485,1.7503201792786718,-2.7645408199582864,-4.314519808628872,-3.551176520759236,-1.5292217428446966,0.014704853058000733,0.34322514662984316,1.1871070871346878,-6.701699740218454,1.803645568407951,-0.09217401773480965,3.7894084047001737,1.5351779721232826,0.9379125660355472,0.14671222474560058,0.9379125660355472,2.6848280286446102,1.7503201792786718,0
-0.12749230772041342,-1.9228022732622354,1.5904378234416587,-1.2720231246025735,3.150669391931406,-1.390303681387871,2.352145481336356,1.8156597597857882,0.5557592439368639,0.4837843937678079,-5.5242220582856785,2.836936635349526,0.25777457524829495,0.6250041322974629,-0.5387243747998096,1.3696224440900813,-0.6144221275645901,1.3696224440900813,-1.0682047860400181,1.5904378234416587,1
0.001008988883076129,-0.5298522478514156,1.1683625995814575,-2.9943760844287035,0.7414090670272748,-1.6564239594761916,1.1769897848950661,2.431341186160515,-0.17075427716540792,-0.5468191737688956,-2.871084423647169,1.5973770525684348,0.5916654015567436,0.5655398519595486,1.845565915889293,0.17990811703093268,2.2753080492999596,0.17990811703093268,-0.6441853935582457,1.1683625995814575,1
1.9698184803952536,1.13860375145094,1.821997705052985,2.8066320592578125,2.1938214921041137,-5.058522738995485,1.3618289813800324,-1.6804965944523753,0.40280565310191796,1.0054028266018191,-1.903236063560545,1.2519760793894397,-2.5711111798094475,-2.821253493979285,-0.6022092941794204,5.268057686642984,1.490255492011189,5.268057686642984,-0.5941642466210207,1.821997705052985,0
0.3110961412096649,-1.6391193339048653,1.4904570146662273,-2.3764179230039146,-0.09365201736702417,2.0019667136380366,-4.196787141692179,-1.8428079678547786,0.9897709337000735,0.9067347826509337,-1.558964148556419,0.6473876802111709,-1.628356050677418,1.02229245486079,-1.262997504204427,2.0821679333827787,-1.357265951155836,2.0821679333827787,0.007433854358165201,1.4904570146662273,3
1.0600647409939117,2.062054516929116,-3.4489695442132158,7.410828789258628,1.8754392509740243,-0.8358163364561332,2.2644526761631143,-4.9618005368719755,-1.2231838914855007,-1.168543828828575,7.059155783491392,-1.111172793539225,3.661152094766323,-3.271845257461424,-0.5431067750261884,-1.2933986111423987,-0.30914992782961254,-1.2933986111423987,-0.765651782684347,-3.4489695442132158,0
0.35306781215332067,1.8803320299399724,0.4226826704203478,4.024170163983549,-0.18485876133219525,-4.027371061782322,3.184884574943486,-1.8913706565637072,-0.1766689374241577,1.2140786455946175,6.877771753952612,-3.1706579623346056,-1.4583865164502787,-3.5151242066839945,-0.08875206218441273,-2.9381117405625643,-1.6647343195537951,-2.9381117405625643,0.18942553254226877,0.4226826704203478,3
-0.5425327093558897,3.609137925090011,-3.8491452711041725,-0.008436238157771832,1.6551235013382986,4.852565690719274,1.2350296422101505,1.1767819915399502,-1.1571250458129683,0.3598037408591996,7.683774156451885,-1.1778349660565164,1.906494651319913,1.9228919863606295,2.048664858181584,-0.749202286026664,-0.38831425596845004,-0.749202286026664,1.663059390213648,-3.8491452711041725,2
-0.9500282816629744,2.2102256032490843,-0.9059184127518618,0.8872867256051684,0.8369104049673071,2.924085862093924,0.5189123193738162,1.6358374800436555,-0.19970703946211038,-0.9173899164315783,2.133758517460223,-2.767297643855955,-0.2783187264234023,-0.7053142414811489,0.23678683690351504,1.4982783849593049,1.0920692271114603,1.4982783849593049,0.4164492823024543,-0.9059184127518618,2
-0.2902448910056406,2.3917453234235335,2.368320908412647,1.6261966977275593,2.7736547698537404,-5.376249031688251,1.1584608079819756,-2.3182222629156075,-0.06540133397933155,-0.20512671121114925,0.8278263528264725,2.6851522715471536,-1.0849808179305582,-0.9368897145072321,-0.010478042383312958,2.609644668554656,-2.4535623323686355,2.609644668554656,1.6129251223500969,2.368320908412647,0
-0.985731759634398,-2.6280100016916026,-0.6920694772478659,3.6878247759112117,-2.2572399220589547,-6.881853433382666,4.2525296600230895,1.5307602754541225,-0.314672816509432,0.8991004315115194,-10.42003009812982,2.7217396246058474,0.7255006522201839,-1.036524050645574,0.18137939352419308,2.4046418532073996,0.054921989026328256,2.4046418532073996,-1.3518448122373359,-0.6920694772478659,1
-2.036339691732517,-0.06226203195846741,1.2956683270367857,-4.989982135780048,-2.3081494439051253,-0.005790892101976476,-2.6391569501236654,0.6043236011126647,-0.8528823955807134,-0.36341503485777044,0.44609745573367243,0.5836106301861226,-1.7354505461284564,3.392818465253596,2.1109120453342873,0.3278182438105113,-1.536745044739074,0.3278182438105113,0.5315852325587956,1.2956683270367857,0
-3.1128887001587873,-1.9537931286794386,1.9306922896668093,-3.466771679326174,-0.42369618053561997,-0.8457533465356312,-0.2866889476751656,1.0946705864150088,-2.4764643970528972,1.2203865070948858,-2.6521055086305445,-1.6429166590030184,-1.96916130298914,0.5697149257955246,2.1346204139829053,3.5794581616177084,-0.053855498548339924,3.5794581616177084,0.0402219273978631,1.9306922896668093,0
0.3155986842531095,-0.21991403472592225,-0.31407995717737214,-1.7770598500818242,-0.8396920663668149,6.219923152832854,-2.9688079892818338,0.5926389183851745,-1.056727617014966,1.1691138796853262,3.2751347345548822,-3.920925181836628,0.5760867040523348,-0.1936154484656517,-0.7245429064858462,-2.7040017364882982,0.5312493281254916,-2.7040017364882982,0.7577838205393164,-0.31407995717737214,1
-1.0486331334988863,-0.8999801491529591,1.5905408408246684,-2.585131831217388,-0.4081445454726426,-3.492581366650604,-0.03688631641530482,-0.0955530715226639,0.2164475160527616,0.3643163062203543,-0.33240395944277495,-0.6137750216094215,-1.4808162484308303,-1.7379777207538925,2.8533173402839185,2.39016862939886,0.3672511297509998,2.39016862939886,-1.3834017844652198,1.5905408408246684,1
-1.1541159294292591,-5.6321154430978035,-0.9773154936680746,4.32798893961224,0.051266134750859615,-2.2943998892119217,2.4301314610347555,-0.9379380787817821,0.8881332497760295,1.0323770076510397,-6.684404524820857,0.12057398241884187,-0.744785964330134,-5.0552032769492286,-3.252425983258217,0.4112221192485368,-3.123343907879422,0.4112221192485368,-0.7093309902391167,-0.9773154936680746,1
-0.8547968370116403,2.634266945860469,-3.117948957342448,-2.2418445824354545,0.7776290881168977,6.473285680923128,-2.3722031267066432,-1.510912055106421,1.1126743373995178,0.08373440624858199,15.223751766352237,-3.941528871813639,-1.5026724957890156,-1.4499485312082718,1.412338570012579,-3.6742352654110064,0.868724383539926,-3.6742352654110064,0.14869217926411535,-3.117948957342448,2
2.215552594278445,-1.4079418814267024,2.0172238988963374,-4.360297568062016,2.594763675409955,0.03735477094506876,0.5293296375929277,1.6308303198576155,-0.682150822867575,0.7247524706270662,-0.1563587670189123,1.6801648259333102,-2.740387026587997,0.8505230367722414,0.07238776338447672,0.10518071298040899,0.38694960141599644,0.10518071298040899,0.13431068145835498,2.0172238988963374,0
0.17882541940705632,-1.5447904784907551,0.5189437425170305,-3.355421617798118,-0.07770944385256279,0.47152434029782514,-1.282523476154713,-1.3486567385651114,0.5117373893583127,0.624655469622837,2.6600932052646966,-1.0710698588057432,0.05443390623377797,0.8872586080955844,2.282138213793387,0.1406678279318978,1.6107531183796473,0.1406678279318978,0.037177562006377875,0.5189437425170305,0
-3.1810116971372677,0.25366354785529355,1.3801778240889522,0.8208133595332493,-0.5575343347684865,-3.5021466419592726,3.4911481394265027,2.0111638949284867,0.3222391866632984,-0.8476852559127137,-4.5915311978755895,-1.2584591408287351,0.48538891893451497,1.7915607005955683,2.080985959506176,3.2504762857451186,-1.2750384186066173,3.2504762857451186,-0.4292987425122415,1.3801778240889522,2
1.1081012012672298,-0.3138149069644856,0.10213747905799908,-0.3616629501550375,-0.2852789937956477,-1.0526601826139625,0.9591572748133905,-0.07639663392322738,-0.047645435091653435,-0.1976700935520116,0.034693938176239045,0.43696048584640934,-0.3173727923660077,1.7150522435955273,0.6035410894223499,0.07327809964199583,0.4156614858837711,0.07327809964199583,0.811518235224986,0.10213747905799908,3
-0.8368612125526295,-3.872811005333862,-0.9635746037323438,-3.440987870494727,0.08379918133078534,4.577187644143857,-3.7714751336927868,-0.907223216096954,-1.255913271569226,-0.4979985867732307,0.0250171251996662,-0.8752675140308184,2.971782329096674,-2.496281331319826,0.3888078341549662,-2.504089146847094,0.8635363426568053,-2.504089146847094,1.1295899979677344,-0.9635746037323438,3
0.9617677451366239,2.7718989861679857,-2.637641259047973,7.11622128813316,-1.0962879428176677,-0.11419083643606082,-0.7984913402670942,-4.296829487083296,-0.8515159904136729,-0.02979374706157324,4.161616209449572,0.03925771749765855,2.1672813709053624,-1.7609649645862047,-2.6573419578491335,-2.1149500451935705,0.7620357745755675,-2.1149500451935705,0.325608145884772,-2.637641259047973,0
1.3022205615295082,0.5852831826693787,-0.9394243944864024,-1.8118869411104233,1.1879971976775878,3.6442464466170863,0.46808765909019207,1.6650524068249464,1.8259713262006234,1.82238892510593,2.987370625803155,-3.6170046193165493,0.9892865128336026,-0.2687542601742632,2.4322266099354355,1.2935447040085926,1.1247808150109517,1.2935447040085926,-0.5661409824390502,-0.9394243944864024,2
0.4296638417564547,-1.0828992813182374,-0.6989654625097601,-1.9322831207939204,-1.2249047726645306,-0.7983428295842308,-1.4441636385737155,-0.3880850516294634,1.1973645551668344,2.2170310867173626,1.132853041997972,0.2192541841421336,-2.5895348117407186,-1.8387706094138987,1.1431803948286783,1.3083118319128888,0.0053550128539176746,1.3083118319128888,-0.45368860149904744,-0.6989654625097601,1
-0.08730355900181204,1.2407729615210785,-2.7941988714495887,0.4126016357239978,-0.45533277607283035,1.5058573211141701,-0.6359291330106474,-2.1607875718002507,0.3311235186052124,-0.6131511590639329,6.962717911350718,-1.3628306757804938,0.5145714434936173,-0.18310559886714917,1.888066761957599,-0.20849073548976532,-0.2906667475171359,-0.20849073548976532,-0.08889835222085986,-2.7941988714495887,0
-0.2821954960048593,-1.0696783196467303,-0.5938720669159767,-3.1578971197243133,-3.4952567902329297,-0.08175994706181487,-4.020910396197597,-3.906233575967132,-0.480785199753857,0.5855408723990986,3.382729424459578,-0.7140925317045859,2.099855235000997,2.9537544216127474,3.807161393200284,0.11061407695270009,-0.33021896431039605,0.11061407695270009,0.4067100003532427,-0.5938720669159767,0
-0.9175441846145009,-0.5039450493464387,-0.1770765191791236,1.3648613347407637,-0.8239061954552962,0.9809490141420024,0.1079245861651702,2.2944476254679933,0.7748500725410123,0.2687134286762114,-3.468457492145536,-1.6468786480902522,-0.33671653462357487,-3.2868522877558757,-1.4296303548857379,-0.08677681109276031,0.9383754115022305,-0.08677681109276031,-0.3578958979759716,-0.1770765191791236,3
-2.2048112762220273,1.8120100436557602,-0.3126292654234899,1.3578822976038036,-2.270619354655247,3.1906926423950615,-0.6068175456792486,1.0528172981507475,-0.44614240433166114,0.9060643847672473,-1.05734781164597,-3.50422513237436,1.2091696106611864,3.735845854366419,0.22680588798781226,1.7090406379022682,-0.23627697754259755,1.7090406379022682,-1.1424245080221604,-0.3126292654234899,2
-1.2646771718415193,-2.20505648507925,-0.7047614145227433,-1.8470096137789045,-2.523331819270964,0.8347838230643492,-0.6703952950351231,0.908404789019605,0.9101309431432774,0.7394952457819076,-2.1538415716945316,-0.1214389577047319,0.36030520380015296,1.7849848714183094,0.7168952034259075,-1.1489671953517786,0.2244054316253363,-1.1489671953517786,0.19796808156355392,-0.7047614145227433,0
-0.6395386733678888,-0.758356393650029,-0.3236047996125298,-2.9066985603863693,-2.0830379532016714,2.2284284360703257,-2.0395828108090157,1.2939143310405967,-0.4997438733546825,0.12482970731112207,0.4947549241380471,-1.0361584429789341,-1.7311833362023459,0.7706814816104148,0.5449173600028989,-0.4563927172582453,-0.45289185375476565,-0.4563927172582453,2.696761873572487,-0.3236047996125298,0
0.1796515296956744,-2.1429476420781617,1.2300684105937718,1.9178817537708879,-4.624212833006572,-6.127628796624789,-0.2565114678624829,0.6157432213338503,0.6596979239425397,1.2453526955361767,-9.792670105763913,0.35981369207255853,1.1121550351691063,-3.2463593601571046,0.5668519638012768,1.4410268959994674,-0.9201689945168869,1.4410268959994674,1.279927821107952,1.2300684105937718,1
1.1202000459323342,-2.1178722122116955,-3.748290905254021,0.34296523587774297,-1.36141405199885,1.2005473749339914,0.5256964168096205,1.0969313161425593,-1.571144026719365,0.6642121012498244,-1.5581190705631767,4.456852317655551,-1.6272432980654499,1.2240518402659684,-2.2862248576980395,-2.6335357644775637,0.7977007422837427,-2.6335357644775637,-1.1622073455430768,-3.748290905254021,0
0.16254005550172407,0.1965210598084206,-1.2391153434426365,1.3954046082092573,-1.185088702702005,1.7236306233992376,0.8823896038984256,6.664533255302735,1.7266512698581054,-0.5583234986538228,-9.166635961745989,0.5726767015806098,-0.8583285985969238,-3.6740596373238916,-2.395948564986015,0.9029302279026317,1.3565296296223734,0.9029302279026317,-0.40764625061219784,-1.2391153434426365,3
0.8431536660162213,-3.6365450976271414,-4.253040808485991,-6.60073845107933,-4.129796522689416,4.022198913774754,-1.8932322271134163,3.155161059881945,0.47495673993141857,-0.9272338743293751,0.4565060686626401,2.7144902846922316,-2.364373846076844,3.8540749531823124,1.731693226251593,-3.1319635900560976,-1.4191779149596428,-3.1319635900560976,1.33576823677395,-4.253040808485991,0
0.9356189652377153,-0.665240778829257,-0.63628664972353,2.4446908629557007,-0.6399028792737873,0.4950725605581531,0.11228600800346611,-0.43565221191832176,-1.106859198898745,0.22330916996825298,-1.787441197107849,-1.6305875632925897,0.07579533385045034,-1.3460689185372927,-0.9534350702953507,1.4689615449186302,-0.36225203570184233,1.4689615449186302,1.1340648854449893,-0.63628664972353,0
